link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/Jos%C3%A9-Luis-Torres-ebook/dp/B093VK9PH5/ref=sr_1_283?dib=eyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s&dib_tag=se&keywords=Tienda+Kindle&qid=1725890067&sr=8-283,Claves para abrir una tienda online y que venda en 2021: (o cómo montar una tienda online y que venda siempre) (Spanish Edition),B093VK9PH5,0.0,Sin información,Edición en Español,5.0,2,https://m.media-amazon.com/images/I/7148bcgSFLS._AC_UL320_.jpg,
https://www.amazon.com/-/es/Anja-Snellman-ebook/dp/B00GWJ1QW4/ref=sr_1_285?dib=eyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s&dib_tag=se&keywords=Tienda+Kindle&qid=1725890067&sr=8-285,Las chicas de la tienda de mascotas (Éxitos literarios) (Spanish Edition),B00GWJ1QW4,5.99,Sin información,Edición en Español,2.6,4,https://m.media-amazon.com/images/I/91ka9vXSx8L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Mary-Lundh-ebook/dp/B0CW1J2WDY/ref=sr_1_286?dib=eyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s&dib_tag=se&keywords=Tienda+Kindle&qid=1725890067&sr=8-286,"La aprendiz favorita del Ceo: «Humor, Comedia Romántica» (Playboys Enamorados nº 2) (Spanish Edition)",B0CW1J2WDY,0.0,Sin información,Otro formato:,4.3,41,https://m.media-amazon.com/images/I/71x3KGSfuFL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Matias-Aguilera-ebook/dp/B0897ZCBXG/ref=sr_1_287?dib=eyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s&dib_tag=se&keywords=Tienda+Kindle&qid=1725890067&sr=8-287,Iniciar Una Tienda Shopify Sin Experiencia (Spanish Edition),B0897ZCBXG,5.48,Sin información,Edición en Español,2.0,2,https://m.media-amazon.com/images/I/61sGtfkJFqL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Vivian-Castro-ebook/dp/B0CWQG3QBX/ref=sr_1_288?dib=eyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s&dib_tag=se&keywords=Tienda+Kindle&qid=1725890067&sr=8-288,El Beso Del Príncipe De Sangre (Spanish Edition),B0CWQG3QBX,0.0,Sin información,Edición en Español,4.0,2,https://m.media-amazon.com/images/I/818f0Oxd2lL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Calcoman%C3%ADa-ingl%C3%A9s-calcoman%C3%ADa-picantes-lecturas/dp/B0CJ6QWSH9/ref=sr_1_289?dib=eyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s&dib_tag=se&keywords=Tienda+Kindle&qid=1725890067&sr=8-289,"Calcomanía con texto en inglés ""I Like My Coffee ICY and My Books"", calcomanía para libro, calcomanía de café, café helado, libros picantes, calcomanía Kindle, calcomanía Kindle para laptop, lecturas,",B0CJ6QWSH9,6.25,Sin información,Sin información,5.0,3,https://m.media-amazon.com/images/I/71os7wop6cL._AC_UL320_.jpg,
https://www.amazon.com/-/es/MJ-Fields-ebook/dp/B09HFQ6W86/ref=sr_1_291?dib=eyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s&dib_tag=se&keywords=Tienda+Kindle&qid=1725890067&sr=8-291,Cyrus: Los hermanos Steel - Un romance familiar (Men of Steel (Spanish edition) nº 2),B09HFQ6W86,4.16,Sin información,Precio lista ed. impresa:,4.2,68,https://m.media-amazon.com/images/I/81N7RqGMLqL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2NDQ0NjU1MzU2NTYxNTQxOjE3MjU4OTAwNjc6c3BfYnRmOjMwMDMzMDI3NzIyNjQwMjo6MDo6&url=%2FStacy-M-Jones-ebook%2Fdp%2FB08WLF6SN9%2Fref%3Dsr_1_293_sspa%3Fdib%3DeyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890067%26sr%3D8-293-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,The Founders (FBI Agent Kate Walsh Book 1),B08WLF6SN9,0.0,Sin información,Sin información,4.5,1634,https://m.media-amazon.com/images/I/91Q7SxGttAS._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2NDQ0NjU1MzU2NTYxNTQxOjE3MjU4OTAwNjc6c3BfYnRmOjMwMDIzMDQzNjgxNzMwMjo6MDo6&url=%2FLinda-Wilson-ebook%2Fdp%2FB0D5RDDQLN%2Fref%3Dsr_1_294_sspa%3Fdib%3DeyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890067%26sr%3D8-294-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,"The Power of Forgiveness: A Practical Guide to Releasing Resentment, Overcoming Hurt, and Finding Emotional Freedom",B0D5RDDQLN,0.0,Sin información,Sin información,2.7,3,https://m.media-amazon.com/images/I/717YocmdMlL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2NDQ0NjU1MzU2NTYxNTQxOjE3MjU4OTAwNjc6c3BfYnRmOjMwMDM1NTk4NzU4ODYwMjo6MDo6&url=%2FWendy-M-Wilson-ebook%2Fdp%2FB0D52593WG%2Fref%3Dsr_1_295_sspa%3Fdib%3DeyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890067%26sr%3D8-295-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,RESUCITADO: Un misterio histórico de Nueva Zelanda (UN MISTERIO DEL SARGENTO FRANK HARDY nº 2) (Spanish Edition),B0D52593WG,0.0,Sin información,Sin información,4.2,12,https://m.media-amazon.com/images/I/71NfNSi19OL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2NDQ0NjU1MzU2NTYxNTQxOjE3MjU4OTAwNjc6c3BfYnRmOjMwMDIwODc4MzI2ODUwMjo6MDo6&url=%2FWendy-M-Wilson-ebook%2Fdp%2FB0D4XM5VRD%2Fref%3Dsr_1_296_sspa%3Fdib%3DeyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890067%26sr%3D8-296-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Sin un solo rastro: Una novela histórica de Nueva Zelanda (UN MISTERIO DEL SARGENTO FRANK HARDY nº 1) (Spanish Edition),B0D4XM5VRD,0.0,Sin información,Sin información,3.8,30,https://m.media-amazon.com/images/I/718ze1WbDSL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2NDQ0NjU1MzU2NTYxNTQxOjE3MjU4OTAwNjc6c3BfYnRmOjMwMDA2NzM1MTIxNzcwMjo6MDo6&url=%2FDana-Killion-ebook%2Fdp%2FB076YHZ22Z%2Fref%3Dsr_1_298_sspa%3Fdib%3DeyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890067%26sr%3D8-298-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Lies in High Places (Andrea Kellner Mystery Book 1),B076YHZ22Z,0.99,Sin información,Precio lista ed. impresa:,4.2,462,https://m.media-amazon.com/images/I/81ae-EOW7dL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2NDQ0NjU1MzU2NTYxNTQxOjE3MjU4OTAwNjc6c3BfYnRmOjMwMDA2NzM1MTIxODMwMjo6MDo6&url=%2FDana-Killion-ebook%2Fdp%2FB078MP386F%2Fref%3Dsr_1_299_sspa%3Fdib%3DeyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890067%26sr%3D8-299-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,The Last Lie (Andrea Kellner Mystery Book 2),B078MP386F,4.99,Sin información,Precio lista ed. impresa:,4.3,178,https://m.media-amazon.com/images/I/91BkS66mMuL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2NDQ0NjU1MzU2NTYxNTQxOjE3MjU4OTAwNjc6c3BfYnRmOjMwMDA2NzM1MTIxODYwMjo6MDo6&url=%2FDana-Killion-ebook%2Fdp%2FB0BFZZR3PX%2Fref%3Dsr_1_300_sspa%3Fdib%3DeyJ2IjoiMSJ9.dJAl2yDkrWY5yfsFqitleDR75IKWCDUxf-sntHGEi35zW-rNjffa-KjFwcr0Spv-_05F2LVRyuIBLoTQXyGm7gs8Fao82HF5QbXTtyJAR9SQxRx5s4nj9HJ9Ey6fJ6qSKWyuwZ2-luCIbGloFXN-6AWiXWSBxj2M8bTOkDLUWeeIabDj8664vHlRX2gMN2S5zQ5HDsLauJa7GOwlH5cMVyHu8fQs6Jop7Pf2iSC4i367oyK_I9O5OReL60k9i8tXOca0k7w1AHnYq50oJet85QTT5-DUFDT28lTd-z-UPPU.ZwLP8EicwzWnqSf4az_e4ezfp6aoL0smenxYfg6dx-s%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890067%26sr%3D8-300-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,The Liar's Code (Andrea Kellner Mystery Book 5),B0BFZZR3PX,4.99,Sin información,Precio lista ed. impresa:,4.2,31,https://m.media-amazon.com/images/I/81ohSs2zOnL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2MTM1ODM1MTk3NDgxOTI2OjE3MjU4OTAwODg6c3BfYXRmX25leHQ6MzAwMTg2OTQ2OTU0NzAyOjowOjo&url=%2FSergio-Jablon-ebook%2Fdp%2FB0CP8FYFW8%2Fref%3Dsr_1_289_sspa%3Fdib%3DeyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890088%26sr%3D8-289-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Un tipo con cáncer entra a un bar… (Spanish Edition),B0CP8FYFW8,8.99,Sin información,Edición en Español,4.7,67,https://m.media-amazon.com/images/I/81WE9p89LrL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2MTM1ODM1MTk3NDgxOTI2OjE3MjU4OTAwODg6c3BfYXRmX25leHQ6MzAwMDIzMTg4NTI3MzAyOjowOjo&url=%2FTom-Alan-Robbins%2Fdp%2FB0B5RB9V4X%2Fref%3Dsr_1_290_sspa%3Fdib%3DeyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890088%26sr%3D8-290-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Twits in Love: A Steampunk Distraction (The Twits Chronicles),B0B5RB9V4X,7.99,Sin información,Sin información,4.2,321,https://m.media-amazon.com/images/I/719NbfRqESL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2MTM1ODM1MTk3NDgxOTI2OjE3MjU4OTAwODg6c3BfYXRmX25leHQ6MzAwMDg0MzYyNDUzODAyOjowOjo&url=%2FTaryn-L-Wagner%2Fdp%2F0228883504%2Fref%3Dsr_1_291_sspa%3Fdib%3DeyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890088%26sr%3D8-291-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Welcome to Mallard Pond,0228883504,15.99,Sin información,Sin información,5.0,5,https://m.media-amazon.com/images/I/71CP6UM9mgL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo2MTM1ODM1MTk3NDgxOTI2OjE3MjU4OTAwODg6c3BfYXRmX25leHQ6MjAwMDkzMTk1OTE1Mjk4OjowOjo&url=%2FDamon-Zahariades-ebook%2Fdp%2FB0BFJDX3PM%2Fref%3Dsr_1_292_sspa%3Fdib%3DeyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys%26dib_tag%3Dse%26keywords%3DTienda%2BKindle%26qid%3D1725890088%26sr%3D8-292-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"The Time Management Solution: 21 Proven Tactics To Increase Your Productivity, Reduce Your Stress, And Improve Your Work-Life Balance!",B0BFJDX3PM,0.0,Sin información,Una experiencia de lectura digital de alta calidad.,4.5,119,https://m.media-amazon.com/images/I/818aOONeNXL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Leo-Socolovsky-ebook/dp/B01G9FG0BM/ref=sr_1_293?dib=eyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys&dib_tag=se&keywords=Tienda+Kindle&qid=1725890088&sr=8-293,"Quien quiera tienda, que la atienda (me lo dijo mi abuelo): Una guía simple e inteligente para instalar, mantener y aumentar ganancias en tu negocio. (cuadernos del paraguas nº 2) (Spanish Edition)",B01G9FG0BM,0.0,Sin información,Edición en Español,4.0,1,https://m.media-amazon.com/images/I/81DFlOa0UUL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Jos%C3%A9-Luis-Torres-Revert-ebook/dp/B08VNL1WYW/ref=sr_1_294?dib=eyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys&dib_tag=se&keywords=Tienda+Kindle&qid=1725890088&sr=8-294,La biblia del e-commerce: Los secretos de la venta online. Más de mil ideas para vender por internet (Spanish Edition),B08VNL1WYW,0.0,Sin información,Edición en Español,4.6,7,https://m.media-amazon.com/images/I/81WDe31y-DL._AC_UL320_.jpg,
https://www.amazon.com/-/es/GIO-VELASCO-ebook/dp/B0D69M6VR3/ref=sr_1_296?dib=eyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys&dib_tag=se&keywords=Tienda+Kindle&qid=1725890088&sr=8-296,LA CASA EN EL BOSQUE: (Micronovela Suspenso) (Spanish Edition),B0D69M6VR3,0.0,Sin información,Edición en Español,2.5,2,https://m.media-amazon.com/images/I/81aNCekR75L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Jorge-Villar-ebook/dp/B00D32REWY/ref=sr_1_297?dib=eyJ2IjoiMSJ9.0qQpCBVKQYsKQI4bMWQ2EoBw9QW1ZBRst6aY9mMvJV1ZHm4vdpNe1rL5ReqCJtTwEwwye-22lJRfVLc8r5sMekTR9m8V2JNKo620YvNnJJKe5gtpktII0D1hoz24KDZK2kTDMRU-xVUJlqnO_79h5TT2ePeCKSCXoq0RB7qMxvWSHj_jOj_XfjVy5H31WGhlt-epLJwmlgE1wVUMlKJpjhsi4jWJ4g-ItEt0OHI0TYQ7Pzo4T-00Q3mY3bgRUG4aNB6VDaOaFJi3oCFjMMaSaw.IBppiK52cn9tC4zbq-UKnwqo7SSnLDs2xy7m-zNjYys&dib_tag=se&keywords=Tienda+Kindle&qid=1725890088&sr=8-297,Montar una tienda online en una semana (Gestión 2000) (Spanish Edition),B00D32REWY,4.99,Sin información,Edición en Español,3.3,9,https://m.media-amazon.com/images/I/71fFZ17ZS7L._AC_UL320_.jpg,
