link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/Agustin-Laje/dp/1400238560/ref=sr_1_165?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-165,Generación idiota: Una crítica al adolescentrismo (Spanish Edition),1400238560,12.79,Sin información,Edición en Español,4.9,2267,https://m.media-amazon.com/images/I/81KCWg2uQaL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Sarah-Ward/dp/164638380X/ref=sr_1_166?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-166,"Daddy And Me / Papi y Yo Spanish Language Children's Finger Puppet Board Book, Ages 1-4 (en español) (Spanish Edition)",164638380X,7.99,Sin información,Edición en Español,4.8,434,https://m.media-amazon.com/images/I/81lZNOF911L._AC_UL320_.jpg,
https://www.amazon.com/-/es/dp/B0BGQF6TQN/ref=sr_1_167?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-167,El poder de las palabras [The Power of Words]: Cómo cambiar tu cerebro (y tu vida) conversando [How to Change Your Brain (and Your Life) by Talking],B0BGQF6TQN,0.0,Sin información,Otros formatos:,4.4,808,https://m.media-amazon.com/images/I/61LZinRIvUL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Faty-Salinas/dp/B0CHGGYPZQ/ref=sr_1_168?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-168,(sobre)Viviendo con un corazón roto (Spanish Edition),B0CHGGYPZQ,14.4,Sin información,Edición en Español,4.4,196,https://m.media-amazon.com/images/I/61-ekTlmxnL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMTQ5NTM2NzQ0MzY3NjQyOjE3MjU4NzgzODI6c3BfbXRmOjMwMDI3MTM1MDYxMTEwMjo6MDo6&url=%2FRoberto-Mart%25C3%25ADnez-Guzm%25C3%25A1n-ebook%2Fdp%2FB0D57NM21H%2Fref%3Dsr_1_169_sspa%3Fdib%3DeyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0%26dib_tag%3Dse%26keywords%3DLibros%26qid%3D1725878381%26sr%3D8-169-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,EL EGO DE LOS TONTOS (Lucas Acevedo 3) (Spanish Edition),B0D57NM21H,0.0,Sin información,Edición en Español,4.1,345,https://m.media-amazon.com/images/I/81ZOzubL7FL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMTQ5NTM2NzQ0MzY3NjQyOjE3MjU4NzgzODI6c3BfbXRmOjMwMDM2OTU3OTYzMzUwMjo6MDo6&url=%2FNeville-Goddard%2Fdp%2FB09XM2KFT4%2Fref%3Dsr_1_170_sspa%3Fdib%3DeyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0%26dib_tag%3Dse%26keywords%3DLibros%26qid%3D1725878381%26sr%3D8-170-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Neville Goddard: Haz Tus Deseos Realidad: El Poder Infinito del YO SOY (Así Será: El Juego de la Vida en el Siglo 21 (El Poder del YO SOY actualizado)) (Spanish Edition),B09XM2KFT4,13.99,Sin información,Sin información,4.7,107,https://m.media-amazon.com/images/I/611iBRVWS9L._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMTQ5NTM2NzQ0MzY3NjQyOjE3MjU4NzgzODI6c3BfbXRmOjMwMDAzNDM3Njc4MDAwMjo6MDo6&url=%2FLuisa-Mar%25C3%25ADa-Linares-ebook%2Fdp%2FB09LZVLQKH%2Fref%3Dsr_1_171_sspa%3Fdib%3DeyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0%26dib_tag%3Dse%26keywords%3DLibros%26qid%3D1725878381%26sr%3D8-171-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Esta semana me llamo Cleopatra: Nueva edición. Novela. (Spanish Edition),B09LZVLQKH,0.0,Sin información,Edición en Español,4.5,51,https://m.media-amazon.com/images/I/81tUQNvJo-L._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMTQ5NTM2NzQ0MzY3NjQyOjE3MjU4NzgzODI6c3BfbXRmOjMwMDExNjMwODg3MjYwMjo6MDo6&url=%2FMaria-Bunar-ebook%2Fdp%2FB0CRGCTW8G%2Fref%3Dsr_1_172_sspa%3Fdib%3DeyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0%26dib_tag%3Dse%26keywords%3DLibros%26qid%3D1725878381%26sr%3D8-172-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,El Vacío de la Eternidad (Spanish Edition),B0CRGCTW8G,0.0,Sin información,Edición en Español,4.1,33,https://m.media-amazon.com/images/I/811uKG0oEuL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Jojo-Moyes/dp/1941999875/ref=sr_1_173?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-173,Yo antes de ti / Me Before You (Spanish Edition),1941999875,14.92,Sin información,Más opciones de compra,4.7,4774,https://m.media-amazon.com/images/I/81bM0MI1BdL._AC_UL320_.jpg,
https://www.amazon.com/-/es/B-H-Editorial-Staff/dp/1087751462/ref=sr_1_174?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-174,Un año en los Salmos: 365 devocionales para animar tu vida | A Year in The Psalms: 365 Devotions to Encourage You (Spanish Edition),1087751462,8.91,Sin información,PVPR:,4.8,295,https://m.media-amazon.com/images/I/91rxiqubDTL._AC_UL320_.jpg,
https://www.amazon.com/Daniel-Habif/dp/1400223512/ref=sr_1_175?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-175,"Las trampas del miedo: Una visita a las dimensiones biológicas, psicológicas y espirituales para desmantelar el temor paralizante y la tiranía del autosabotaje (Spanish Edition)",1400223512,7.99,Sin información,Edición en Español,4.8,2336,https://m.media-amazon.com/images/I/812lkRWlO6L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Selecci%C3%B3n-Herminio-Almendros/dp/9590800335/ref=sr_1_176?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-176,Habia Una Vez (Spanish Edition),9590800335,13.9,Sin información,Edición en Español,4.7,544,https://m.media-amazon.com/images/I/91e-uG+520L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Mary-Shelley-ebook/dp/B06ZXT4MRB/ref=sr_1_177?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-177,Frankenstein (AmazonClassics Edition),B06ZXT4MRB,0.0,Sin información,Otros formatos:,4.5,23749,https://m.media-amazon.com/images/I/717FNfor2ML._AC_UL320_.jpg,
https://www.amazon.com/-/es/La-casa-espiritus-audiolibro/dp/B00P1L7BPU/ref=sr_1_178?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-178,La casa de los espíritus [The House of the Spirits],B00P1L7BPU,0.0,Sin información,Otros formatos:,4.7,9825,https://m.media-amazon.com/images/I/81t-jwLF8RL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Yiye-%C3%81vila/dp/0789922657/ref=sr_1_179?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-179,El ayuno del Señor - Serie Favoritos (Spanish Edition),0789922657,4.99,Sin información,Edición en Español,4.9,2504,https://m.media-amazon.com/images/I/71SuWZ8sjLL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Marcos-V%C3%A1zquez/dp/6073808895/ref=sr_1_180?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-180,"Invicto: Logra más, sufre menos / Undefeated: Achieve More and Suffer Less (Spanish Edition)",6073808895,12.29,Sin información,Edición en Español,4.7,3377,https://m.media-amazon.com/images/I/71rKSzf4YVL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Wonder-House-Books/dp/9389567653/ref=sr_1_181?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-181,My First English - Español Learning Library (Mi Primera English - Español Learning Library): Boxset of 10 English - Spanish Board Books (Spanish Edition),9389567653,16.95,Sin información,Edición en Español,4.6,4184,https://m.media-amazon.com/images/I/71h2Y5getYL._AC_UL320_.jpg,
https://www.amazon.com/-/es/DK/dp/1465486828/ref=sr_1_182?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-182,Animales (Knowledge Encyclopedia Animal!): El reino animal como nunca lo habías visto (DK Knowledge Encyclopedias) (Spanish Edition),1465486828,4.29,Sin información,PVPR:,4.8,818,https://m.media-amazon.com/images/I/913YHCeHLdL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Jahaziel-Rodr%C3%ADguez/dp/0829772782/ref=sr_1_183?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-183,APOCALIPSIS: ¿Qué dice la Biblia sobre las profecías del fin? (Spanish Edition),0829772782,9.99,Sin información,Edición en Español,4.9,472,https://m.media-amazon.com/images/I/81cdt8nYuOL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Cottage-Door-Press/dp/1680528580/ref=sr_1_184?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-184,"My First 100 Words - Mis Primeras 100 Palabras - English / Spanish First Words Bilingual Book, Ages 1-7 (en español)",1680528580,6.29,Sin información,PVPR:,4.8,1810,https://m.media-amazon.com/images/I/817kSzSF2VL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Robert-T-Kiyosaki/dp/1945540834/ref=sr_1_185?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-185,El negocio del siglo 21 / The Business of the 21st Century (Rich Dad) (Spanish Edition),1945540834,12.13,Sin información,PVPR:,4.8,1242,https://m.media-amazon.com/images/I/71xjti9g0eL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Augusto-Ghiod/dp/9567079005/ref=sr_1_186?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-186,Ingles Basico-El Mas Exitoso Curso de Ingls: A. Ghiod (Spanish Edition),9567079005,12.22,Sin información,Edición en Español,4.8,2751,https://m.media-amazon.com/images/I/617VCNcIorL._AC_UL320_.jpg,
https://www.amazon.com/-/es/L%C3%ADa-Sayoni-ebook/dp/B0C4FNMS6S/ref=sr_1_187?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-187,EL OTOÑO DE AMIRA: Novela Finalista Premio Literario Amazon Storyteller 2023. Una novela apasionante y conmovedora. (Spanish Edition),B0C4FNMS6S,0.0,Sin información,Edición en Español,4.5,3612,https://m.media-amazon.com/images/I/61gLL+5ABgL._AC_UL320_.jpg,
https://www.amazon.com/-/es/El%C3%ADsabet-Benavent-ebook/dp/B00DVQ637Y/ref=sr_1_188?dib=eyJ2IjoiMSJ9.RRsmD257uKXwXEhiV0_5t2AY-Woqbwox_ql-7Di1sE6mVSjtGqnujjutb6zaj9TY-cgap4fkYisVFllhqwJwdZTdhXLShxtJzl2_qgS_oQE9dacSDduzYpNR25FMsQVXMGANzCaK4UmAdREzMjkqNZrkj1O-h4vSqhWAwRoVAJfWXnsBC6lqK5RaVFYEYwNvxY2UQgUe-WFPYfCkr2DCmOfpGNMX72uPNb71ubYOJxvt_EiI0_VttZz12w5Fjx97AVVfukDV0CN0mOpyGs5dIOYupAAJPqzwzxAp-63wthg.EgxQDQfxRVeDjaWgj5z5kZ4mcTGKi0qLmeSdbJt9XA0&dib_tag=se&keywords=Libros&qid=1725878381&sr=8-188,En los zapatos de Valeria (Saga Valeria 1) (Spanish Edition),B00DVQ637Y,9.99,Sin información,Otros formatos:,4.5,6480,https://m.media-amazon.com/images/I/71RDXpkc9vL._AC_UL320_.jpg,
