link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/Pantalones-pantalones-casuales-negocios-bolsillos/dp/B0CWL3W6JJ/ref=sr_1_295?dib=eyJ2IjoiMSJ9.2Aty9fx3tu4CK_TWoAEe5m3505kZh-JvtEZCaFaOelnRB0bLvE2WS3xZTwqXkiKmFfGGxocOs5EyX3JFsf83ZQ5RHa-CNFMqQwMoMv9dS4Kwr6wmXlShM32vk3OYF1kRGQUERSJE0ySDSSSyFJfhvQO9RbYbIHSs-eOeu-wY8-VpQ0qVwcKi5No237qr8c0FtihKUk_pBV2NmLf4bOvWznzFkOGvO2DKRpPyDybWlCp6IhUhk73HVyzxJHyCChMDH1f1yhd9VY-6nMGzJ6WT6D5Cat8OofUuuwGL11R8_CU.HfUVouJYA-GJkVxyVJXe6Wh9t2vrKYMzAKJz-zoa_xY&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880721&sr=8-295,"AUTOMET Pantalones de vestir de pierna ancha para mujer, cintura alta, ajuste holgado, pantalones de trabajo casuales de negocios con bolsillos 2024",B0CWL3W6JJ,27.71,Sin información,200+ comprados el mes pasado,4.0,287,https://m.media-amazon.com/images/I/514IX1xsQGL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/EVALESS-acolchado-recortado-chaquetas-cremallera/dp/B0CJRKQFD9/ref=sr_1_296?dib=eyJ2IjoiMSJ9.2Aty9fx3tu4CK_TWoAEe5m3505kZh-JvtEZCaFaOelnRB0bLvE2WS3xZTwqXkiKmFfGGxocOs5EyX3JFsf83ZQ5RHa-CNFMqQwMoMv9dS4Kwr6wmXlShM32vk3OYF1kRGQUERSJE0ySDSSSyFJfhvQO9RbYbIHSs-eOeu-wY8-VpQ0qVwcKi5No237qr8c0FtihKUk_pBV2NmLf4bOvWznzFkOGvO2DKRpPyDybWlCp6IhUhk73HVyzxJHyCChMDH1f1yhd9VY-6nMGzJ6WT6D5Cat8OofUuuwGL11R8_CU.HfUVouJYA-GJkVxyVJXe6Wh9t2vrKYMzAKJz-zoa_xY&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880721&sr=8-296,"EVALESS Chaleco acolchado recortado para mujer, ligero, acolchado, cuello alto, sin mangas, chaquetas de otoño, con cremallera, abrigo cálido",B0CJRKQFD9,38.99,Sin información,PVPR:,4.5,137,https://m.media-amazon.com/images/I/71+sW2QZyVL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Trendy-Sudaderas-sudaderas-capucha-su%C3%A9teres/dp/B0DBHK1VMW/ref=sr_1_297?dib=eyJ2IjoiMSJ9.2Aty9fx3tu4CK_TWoAEe5m3505kZh-JvtEZCaFaOelnRB0bLvE2WS3xZTwqXkiKmFfGGxocOs5EyX3JFsf83ZQ5RHa-CNFMqQwMoMv9dS4Kwr6wmXlShM32vk3OYF1kRGQUERSJE0ySDSSSyFJfhvQO9RbYbIHSs-eOeu-wY8-VpQ0qVwcKi5No237qr8c0FtihKUk_pBV2NmLf4bOvWznzFkOGvO2DKRpPyDybWlCp6IhUhk73HVyzxJHyCChMDH1f1yhd9VY-6nMGzJ6WT6D5Cat8OofUuuwGL11R8_CU.HfUVouJYA-GJkVxyVJXe6Wh9t2vrKYMzAKJz-zoa_xY&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880721&sr=8-297,"Trendy Queen Sudaderas de gran tamaño para mujer, sudaderas con capucha de manga larga, suéteres de moda de otoño 2024",B0DBHK1VMW,27.99,Sin información,Sin información,4.7,4,https://m.media-amazon.com/images/I/611VtHk6q4L._AC_UL320_.jpg,
https://www.amazon.com/-/es/AUTOMET-Camisas-camisetas-b%C3%A1sicas-ajustadas/dp/B0CTKHTV7S/ref=sr_1_298?dib=eyJ2IjoiMSJ9.2Aty9fx3tu4CK_TWoAEe5m3505kZh-JvtEZCaFaOelnRB0bLvE2WS3xZTwqXkiKmFfGGxocOs5EyX3JFsf83ZQ5RHa-CNFMqQwMoMv9dS4Kwr6wmXlShM32vk3OYF1kRGQUERSJE0ySDSSSyFJfhvQO9RbYbIHSs-eOeu-wY8-VpQ0qVwcKi5No237qr8c0FtihKUk_pBV2NmLf4bOvWznzFkOGvO2DKRpPyDybWlCp6IhUhk73HVyzxJHyCChMDH1f1yhd9VY-6nMGzJ6WT6D5Cat8OofUuuwGL11R8_CU.HfUVouJYA-GJkVxyVJXe6Wh9t2vrKYMzAKJz-zoa_xY&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880721&sr=8-298,"AUTOMET Camisas de manga larga para mujer, camisetas cortas básicas para salir, otoño, a la moda, ajustadas, camisetas Y2K 2024",B0CTKHTV7S,9.99,Sin información,100+ comprados el mes pasado,4.5,93,https://m.media-amazon.com/images/I/71WKszQatzL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Dokotoo-casual-cuello-estampado-bohemio/dp/B094JRXRQB/ref=sr_1_299?dib=eyJ2IjoiMSJ9.2Aty9fx3tu4CK_TWoAEe5m3505kZh-JvtEZCaFaOelnRB0bLvE2WS3xZTwqXkiKmFfGGxocOs5EyX3JFsf83ZQ5RHa-CNFMqQwMoMv9dS4Kwr6wmXlShM32vk3OYF1kRGQUERSJE0ySDSSSyFJfhvQO9RbYbIHSs-eOeu-wY8-VpQ0qVwcKi5No237qr8c0FtihKUk_pBV2NmLf4bOvWznzFkOGvO2DKRpPyDybWlCp6IhUhk73HVyzxJHyCChMDH1f1yhd9VY-6nMGzJ6WT6D5Cat8OofUuuwGL11R8_CU.HfUVouJYA-GJkVxyVJXe6Wh9t2vrKYMzAKJz-zoa_xY&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880721&sr=8-299,"Dokotoo - Blusa informal, bohemia y con estampado floral para mujer, camiseta con cuello en V, con cordón, blusas de manga corta y manga larga",B094JRXRQB,24.88,Sin información,100+ comprados el mes pasado,3.9,10896,https://m.media-amazon.com/images/I/810gjZEZV8S._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Dokotoo-Chaleco-elegante-botones-vers%C3%A1til/dp/B0D1FNVQNK/ref=sr_1_300?dib=eyJ2IjoiMSJ9.2Aty9fx3tu4CK_TWoAEe5m3505kZh-JvtEZCaFaOelnRB0bLvE2WS3xZTwqXkiKmFfGGxocOs5EyX3JFsf83ZQ5RHa-CNFMqQwMoMv9dS4Kwr6wmXlShM32vk3OYF1kRGQUERSJE0ySDSSSyFJfhvQO9RbYbIHSs-eOeu-wY8-VpQ0qVwcKi5No237qr8c0FtihKUk_pBV2NmLf4bOvWznzFkOGvO2DKRpPyDybWlCp6IhUhk73HVyzxJHyCChMDH1f1yhd9VY-6nMGzJ6WT6D5Cat8OofUuuwGL11R8_CU.HfUVouJYA-GJkVxyVJXe6Wh9t2vrKYMzAKJz-zoa_xY&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880721&sr=8-300,"Dokotoo Chaleco para mujer, elegante, casual, con cuello en V, con forro y botones, chaleco versátil",B0D1FNVQNK,33.29,Sin información,50+ comprados el mes pasado,4.5,87,https://m.media-amazon.com/images/I/71d2KcZCtfL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfYXRmX25leHQ6MzAwMTIxNjEyMTg3OTAyOjowOjo&url=%2FVestido-vestido-consistente-mezclilla-informal%2Fdp%2FB07QXYC7MS%2Fref%3Dsr_1_289_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-289-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Zilcremo Vestido de jeans para mujer, de manga larga, con botones, holgado y estilo relajado, tipo camisa, informal, largo, tipo túnica",B07QXYC7MS,39.99,Sin información,500+ comprados el mes pasado,4.0,8056,https://m.media-amazon.com/images/I/71HwgHk0VLL._MCnd_AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfYXRmX25leHQ6MzAwMzQ0MjU2NTYyMDAyOjowOjo&url=%2FSu%25C3%25A9ter-cuello-redondo-elegante-negocios%2Fdp%2FB0D6YN5NWT%2Fref%3Dsr_1_290_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-290-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Arach&Cloz Suéter de otoño para mujer, de manga larga, cuello redondo, suéter de punto, blusa elegante de moda, traje casual de negocios a la moda 2024",B0D6YN5NWT,36.98,Sin información,Sin información,4.4,435,https://m.media-amazon.com/images/I/81EqYLVGufL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfYXRmX25leHQ6MzAwMjgyMjM4Mjk4ODAyOjowOjo&url=%2FChaqueta-botones-chaquetas-universitarias-bolsillos%2Fdp%2FB0D4JNPMBJ%2Fref%3Dsr_1_291_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-291-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Zeagoo Chaqueta bomber casual con botones para mujer, chaquetas universitarias con bolsillos",B0D4JNPMBJ,35.98,Sin información,Sin información,4.2,21,https://m.media-amazon.com/images/I/71tA6I2E5iL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfYXRmX25leHQ6MzAwMzIyMDE5MTM3NjAyOjowOjo&url=%2FEVALESS-Su%25C3%25A9teres-cuello-hombros-ca%25C3%25ADdos%2Fdp%2FB0C7WMPJWW%2Fref%3Dsr_1_292_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-292-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"EVALESS Suéteres de manga larga para mujer, para otoño 2024, de moda, sexy, con cuello en V, de punto, con hombros caídos, suéter",B0C7WMPJWW,32.98,Sin información,50+ comprados el mes pasado,4.0,771,https://m.media-amazon.com/images/I/71FbQy2FNeL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Trendy-Sudaderas-sudaderas-capucha-su%C3%A9teres/dp/B0DBHK1VMW/ref=sr_1_293?dib=eyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880744&sr=8-293,"Trendy Queen Sudaderas de gran tamaño para mujer, sudaderas con capucha de manga larga, suéteres de moda de otoño 2024",B0DBHK1VMW,27.99,Sin información,Sin información,4.7,4,https://m.media-amazon.com/images/I/611VtHk6q4L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Dokotoo-Su%C3%A9teres-abierto-exteriores-Albaricoque/dp/B0CB6BN7MK/ref=sr_1_294?dib=eyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880744&sr=8-294,"Dokotoo Suéteres de punto grueso de manga larga para mujer, estilo casual, con frente abierto, para exteriores",B0CB6BN7MK,28.88,Sin información,400+ comprados el mes pasado,4.2,784,https://m.media-amazon.com/images/I/61tSLESrVtL._AC_UL320_.jpg,400.0
https://www.amazon.com/-/es/SOJOS-redondas-tama%C3%B1o-hombre-Tortuga/dp/B07CGM6RG2/ref=sr_1_295?dib=eyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880744&sr=8-295,SOJOS Gafas de sol redondas de gran tamaño para mujer y hombre,B07CGM6RG2,,Sin información,1 K+ comprados el mes pasado,4.6,32744,https://m.media-amazon.com/images/I/51AvxTxsm5L._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/Dickies-Calcetines-Dri-tech-disponibles-Mountain/dp/B0BJHBBT2V/ref=sr_1_296?dib=eyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880744&sr=8-296,"Dickies Calcetines altos Dri-tech para mujer, con control de humedad, disponibles en S-XL (5, 6, 12 pares)",B0BJHBBT2V,15.99,Sin información,100+ comprados el mes pasado,4.7,24013,https://m.media-amazon.com/images/I/A1FDs8P98LL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Sombreros-sombrero-verano-plegable-protecci%C3%B3n/dp/B0CQY7WZNL/ref=sr_1_297?dib=eyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880744&sr=8-297,"Sombreros de playa para mujer, sombrero de paja de ala ancha para mujer, sombrero de verano con cordón de viento, plegable, protección UV",B0CQY7WZNL,7.99,Sin información,200+ comprados el mes pasado,4.4,218,https://m.media-amazon.com/images/I/81dU-5eHbSL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/abombada-camisetas-elegantes-informales-larga-albaricoque/dp/B0CNRQKTL1/ref=sr_1_298?dib=eyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880744&sr=8-298,"Rapbin Blusas tipo túnica con cuello en V para mujer, manga larga abombada, con botones, para otoño, con puños con volantes, camisetas elegantes e informales",B0CNRQKTL1,27.99,Sin información,100+ comprados el mes pasado,4.4,770,https://m.media-amazon.com/images/I/815D19-mCjL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfbXRmOjMwMDE3ODEzMTQ5MTcwMjo6MDo6&url=%2FAcelitt-Vestido-casual-redondo-Albaricoque%2Fdp%2FB0D1Y45MK3%2Fref%3Dsr_1_299_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-299-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Acelitt Vestido casual de verano para mujer, cuello redondo, manga corta, tallas S-XXL",B0D1Y45MK3,29.99,Sin información,50+ comprados el mes pasado,3.9,94,https://m.media-amazon.com/images/I/717o6LfJe9L._MCnd_AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfbXRmOjMwMDAxMzk1NTk0ODgwMjo6MDo6&url=%2FConjunto-conjunto-descanso-pantalones-conjuntos%2Fdp%2FB0C8HQ2TZN%2Fref%3Dsr_1_300_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-300-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"VamJump Conjunto de 2 piezas para mujer, conjunto de ropa de descanso, manga larga, cuello alto, suéter sin botones, pantalones de pierna ancha, conjuntos de sudadera",B0C8HQ2TZN,49.99,Sin información,Sin información,4.2,153,https://m.media-amazon.com/images/I/51LSEUAVLvL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfbXRmOjMwMDA0Njc0NjA4MTYwMjo6MDo6&url=%2FYSYOKOW-Camisas-informales-elegantes-plisada%2Fdp%2FB0CCVRJWN6%2Fref%3Dsr_1_301_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-301-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"YSYOKOW Camisas de manga larga para mujer, blusas informales, blusas elegantes, túnica plisada a la moda",B0CCVRJWN6,16.99,Sin información,50+ comprados el mes pasado,4.4,1105,https://m.media-amazon.com/images/I/71Et0uDm+hL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTozMzgwNTIyMDgxNjc1NzU5OjE3MjU4ODA3NDQ6c3BfbXRmOjMwMDM4NTEzMzUxMzYwMjo6MDo6&url=%2FEkouaer-Conjunto-descanso-pantalones-disponible%2Fdp%2FB0BPRWNMDJ%2Fref%3Dsr_1_302_sspa%3Fdib%3DeyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880744%26sr%3D8-302-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Ekouaer - Conjunto de pijama de punto para mujer, ropa de descanso, conjunto de sudadera de manga larga y pantalones a juego, ropa casual de 2 piezas disponible en tallas S-XXL",B0BPRWNMDJ,25.4,Sin información,100+ comprados el mes pasado,4.2,2974,https://m.media-amazon.com/images/I/712OiTQNmtL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Diademas-antideslizantes-el%C3%A1sticas-accesorios-entrenamiento/dp/B0C58WP66H/ref=sr_1_304?dib=eyJ2IjoiMSJ9.w8nwMpN2AdVXvkKyAQHuiOYeMLb4Qdl0RMKBMnMM1Cm9pQzhNdgQJ1B2RzGmVfngLCf0MCkitTLwLsW-4Rh3jLPSFY0gsToWagEDDCWRJvTqLiixbY6cJ30Ilz9Ye2bIhy8qmMs1v6G_Pi2xsCZ8SPdJuI45zTsKS0Ob29VMOgYzdQBktWXIDGMrkxI6U2pym-MGK9fvpYP7j9U8TNoTzHAPJRIqhZllyH4tFK2nrFGdjq8CH2xZA79YPTU9KnC6KDxulEl2BCReFvYJTkJlKQ.Go6lERFTUZdqwhVOyzDAiX-jRmAraxGZxiMjGedQyD0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880744&sr=8-304,"IVARYSS Diademas para mujer, antideslizantes, elásticas de alta calidad, accesorios para el cabello, para yoga, moda, entrenamiento, viajes o correr, paquete de 6, neutro",B0C58WP66H,7.99,Sin información,1 K+ comprados el mes pasado,4.3,377,https://m.media-amazon.com/images/I/71Y6iBOAdSL._AC_UL320_.jpg,1000.0
